timestamp,"detached, '[1984 , 2011]', 1","detached, '>2011', 1","detached, '[1946 , 1983]', 1","detached, '<1946', 1","detached, '[1984 , 2011]', 2","detached, '>2011', 2","detached, '[1946 , 1983]', 2","detached, '<1946', 2","semi-detached, '[1946 , 1983]', 2","semi-detached, '[1984 , 2011]', 2","semi-detached, '>2011', 2","semi-detached, '<1946', 2","row, '[1946 , 1983]', 2","row, '[1984 , 2011]', 2","row, '>2011', 2","row, '<1946', 2","semi-detached, '[1946 , 1983]', 1","semi-detached, '[1984 , 2011]', 1","semi-detached, '>2011', 1","semi-detached, '<1946', 1"
3/17/2022 21:00,2.3844004758418738,2.2381039001560055,2.4499737261531034,2.564020863309353,2.6717264183381078,2.4810799999999995,2.7031082889283606,2.917014857142857,2.3302949152542363,2.224468771929825,2.0415110481586396,2.6710086956521737,1.7686255813953484,1.9126461038961033,1.8606055555555558,2.0929599999999997,2.084916955017302,2.033568645016797,1.8281704918032777,2.159843478260869
3/17/2022 22:00,2.1931511713030747,1.9807469578783148,2.274042187877324,2.348013669064747,2.4177134097421202,2.2418760000000004,2.464089244128676,2.6774489142857147,2.1043338983050845,1.9424505263157892,1.7143291784702548,2.6170913043478263,1.6237534883720932,1.6933792207792209,1.5849222222222223,1.8148977777777773,1.8931961937716268,1.7339240761478163,1.5079065573770492,1.926360869565217
3/17/2022 23:00,1.9747685578330891,1.778828705148206,2.081201376479111,2.1714014388489216,2.1672091117478507,1.9775424,2.2471166173278063,2.4496176000000007,1.7655144067796606,1.692941052631579,1.3353943342776204,2.463400000000001,1.4271767441860466,1.3825402597402596,1.2997722222222223,1.7316622222222227,1.6034512110726646,1.5748098544232922,1.2624032786885244,1.8224304347826088
3/18/2022 0:00,1.8903691068814061,1.7179039001560066,2.0149108186428406,2.0845086330935256,2.0183389684813755,1.8597672,2.1279931122952442,2.2984114285714288,1.5437559322033891,1.5180442105263152,1.1983835694050993,2.037886956521739,1.1898593023255812,1.1192220779220778,1.0617,1.4513244444444446,1.4215557093425608,1.4378237402015672,1.1815311475409838,1.6555608695652175
3/18/2022 1:00,1.8910704612005846,1.7618789391575653,2.0131787007969084,2.0624129496402874,2.0119604011461316,1.9207632,2.125671758436945,2.2890404571428578,1.5512110169491522,1.4436280701754383,1.1802288951841362,1.8295608695652175,1.0952058139534886,1.092432467532468,1.004411111111111,1.4329155555555557,1.4091602076124563,1.3692786114221722,1.143778689,1.543704347826087
3/18/2022 2:00,1.9511064421669113,1.9447198127925107,2.0615036223134506,2.0869129496402876,2.0405045845272207,2.0342840000000004,2.1607274126702185,2.3766877714285712,1.5888127118644064,1.4590947368421048,1.1978787535410762,2.0683347826086953,1.164938372093023,1.068107142857143,1.0832833333333334,1.2774133333333333,1.4676550173010374,1.3911325867861146,1.1836852459016383,1.6180869565217393
3/18/2022 3:00,2.0369268667642744,2.0040477379095165,2.129032769862352,2.1628791366906475,2.1435730659025785,2.063144,2.2326199131636075,2.5369522285714288,1.5843033898305081,1.502058947368421,1.2547444759206803,1.7628956521739132,1.076780232558139,1.0931610389610393,1.0276722222222223,1.230431111111111,1.4654823529411765,1.443682642777156,1.2877245901639347,1.7265478260869564
3/18/2022 4:00,2.161523609,2.0544720748829954,2.2576575947838684,2.286735971223022,2.2838482521489967,2.1619319999999993,2.3665092954410896,2.6570989714285718,1.6915627118644068,1.5646659649122812,1.320805665722379,2.1766391304347823,1.1950081395348835,1.1533694805194803,1.0993944444444443,1.2566755555555558,1.5520391003460206,1.523379843225084,1.3499426229508196,1.826056521739131
3/18/2022 5:00,2.4056094802342614,2.3075822152886105,2.5195869113740637,2.5548136690647487,2.5777779369627516,2.4281128,2.683463982632722,2.958752228571429,2.0397872881355936,1.8163824561403505,1.523644759206799,2.5399913043478266,1.3039709302325582,1.353695454545454,1.3233833333333336,1.505551111111111,1.8776730103806232,1.7137330347144462,1.5448524590163937,1.9480608695652175
3/18/2022 6:00,2.782068118594437,2.645352262090482,2.9548163487080417,3.0326330935251797,3.0842348424068757,2.9109656,3.212457765936451,3.4567652571428567,2.4290338983050836,2.2200996491228073,2.053684419263457,3.1089826086956522,1.6999848837209304,1.7775837662337663,1.6318055555555553,1.967404444444444,2.190903114186851,2.0534123180291153,1.9348622950819672,2.729217391304347
3/18/2022 7:00,3.132742203513909,2.912224960998441,3.2077927553730987,3.1828899280575538,3.4759916905444124,3.2409624000000017,3.475676119992106,3.832111542857142,2.9329016949152553,2.600475087719299,2.394095184135977,3.9163869565217397,2.109903488372093,2.202574675324675,2.0873944444444446,2.903684444444445,2.599311073,2.4109115341545344,2.205795081967213,2.8058000000000005
3/18/2022 8:00,3.001075658857979,2.706549453978159,3.0062578362714327,2.998246762589929,3.1994544412607446,2.9619447999999995,3.215394197750149,3.4027769142857154,2.645206779661016,2.5112070175438594,2.083959773371105,3.4520086956521734,2.040798837209303,2.158690909,1.845711111111111,2.6736755555555556,2.415055017301038,2.3210170212765955,1.9759262295081974,2.584413043478262
3/18/2022 9:00,2.6478030746705716,2.2947631825273005,2.70434808,2.6746251798561147,2.82594894,2.3964575999999997,2.870516479179002,3.007010057142857,2.4362822033898306,2.219748771929825,1.7922458923512745,2.8141086956521737,1.8922186046511624,1.8545512987012986,1.5623166666666666,2.338111111111111,2.2482311418685117,2.1076938409854424,1.7355819672131152,2.2558086956521737
3/18/2022 10:00,2.432582138,1.965299531981279,2.5172490702728805,2.4493992805755394,2.5785156446991406,2.0854624000000004,2.6468489441484127,2.756363657142858,2.2070474576271186,1.9986814035087723,1.6264402266288953,2.6010782608695644,1.8034953488372094,1.6924792207792207,1.345877777777778,2.0709911111111112,2.040075778546713,1.9039189249720054,1.4988098360655735,2.164599999999999
3/18/2022 11:00,2.3972856515373353,1.8903070202808117,2.4874688481043234,2.4119532374100716,2.5379683667621773,2.0442528000000006,2.648142845865403,2.6944854857142833,2.1702906779661006,1.9895663157894734,1.5667563739376766,2.448191304347826,1.5924941860465118,1.6007454545454538,1.464266666666667,1.9349244444444444,2.008351557093426,1.8942248600223968,1.4146983606557382,2.1131304347826085
3/18/2022 12:00,2.297045680819911,1.8870739469578788,2.4197203332528376,2.4257410071942447,2.4929955300859605,2.0209952,2.580865916716005,2.689330971428571,2.1771347457627117,2.026168421052632,1.6013082152974505,2.3938782608695655,1.731146511627907,1.6001902597402595,1.578594444444445,2.093764444444445,2.0041941176470592,1.9461977603583431,1.4364426229508194,2.108539130434782
3/18/2022 13:00,2.2048500000000004,1.8435098283931355,2.3350536585365855,2.409046043165468,2.3947444126074493,1.9293744,2.5081394908229715,2.6680059428571425,2.1564016949152545,1.9339199999999999,1.5153467422096316,2.5429956521739125,1.663643023255814,1.620617532467532,1.3847388888888887,1.9964800000000005,1.9065851211072662,1.828152295632699,1.389278689,2.164269565217391
3/18/2022 14:00,2.1148973645680824,1.800414664586583,2.2469413185220963,2.3218920863309354,2.3068643553008594,1.9219599999999997,2.4063759818432997,2.6030626285714282,2.106441525423729,1.8495824561403504,1.4388849858356942,2.3344391304347827,1.6539732558139537,1.5084603896103899,1.3876944444444443,1.8043777777777776,1.826337716262976,1.741492945128779,1.3392295081967216,2.0191434782608697
3/18/2022 15:00,2.155884260614934,1.7843887675507006,2.2770292924414384,2.3299021582733803,2.345891346704871,1.9293184,2.4437334320110526,2.600347199999999,2.0785313559322027,1.879413333333333,1.3525478753541078,2.289378260869566,1.5943360465116276,1.4788831168831165,1.2921777777777779,1.767653333333333,1.878695501730104,1.7725914893617019,1.3077360655737706,1.9788913043478267
3/18/2022 16:00,2.304056149341143,1.940167862714509,2.448289374547211,2.4910899280575554,2.5282628080229217,2.1620663999999996,2.6500883362936656,2.8460948571428566,2.338055932,2.0515150877192987,1.6732062322946173,2.779426086956522,1.7704883720930236,1.7462006493506497,1.4800166666666665,2.0882355555555563,2.058397577854672,1.8909043673012318,1.5862442622950819,2.243726086956522
3/18/2022 17:00,2.530838323572474,2.210236193447738,2.6367437333977306,2.6571388489208627,2.778536561604584,2.4716767999999982,2.8910435760805204,3.0246397714285704,2.533203389830509,2.296818947,1.9545144475920675,2.819617391304348,1.8419232558139536,1.7964974025974023,1.7940222222222217,2.2534977777777776,2.2944695501730106,2.122683762597984,1.8801622950819676,2.3937782608695652
3/18/2022 18:00,2.633490263543192,2.357748205928237,2.746969741608307,2.762573381294964,2.9209705444126066,2.6219816,2.985945312808368,3.1207645714285706,2.7852525423728807,2.419828771929825,2.1458464589235127,3.5301478260869565,1.8547569767441854,1.939203896103896,1.837327777777778,2.3946666666666663,2.5164944636678204,2.198131243,1.998981967213115,2.4949565217391303
3/18/2022 19:00,2.7706517569546127,2.4961759750390016,2.8462444095629067,2.8603179856115104,3.095659770773639,2.8019768000000003,3.107475646339056,3.2658109714285706,2.836265254237288,2.492356491,2.228964305949009,3.2836217391304343,1.9952790697674423,2.1088129870129864,2.040238888888889,2.3881999999999994,2.5403636678200696,2.3096331466965285,2.1326918032786883,2.559817391304348
3/18/2022 20:00,2.675565483162519,2.4368705148205927,2.8099489978266097,2.8162539568345317,3.0286026361031517,2.842233600000001,3.061344839155318,3.2039218285714295,2.711701694915254,2.4377733333333342,2.303328611898017,3.0706565217391297,2.225766279069767,2.084211038961038,1.8301555555555555,2.426586666666667,2.440141868512111,2.2450589025755896,2.1027819672131147,2.5339130434782615
3/18/2022 21:00,2.5939713030746705,2.4409909516380655,2.7183125090557834,2.741993525179854,2.9049232091690547,2.7991056,2.944577423,3.119900571428571,2.5158813559322044,2.422840701754386,2.2145864022662884,2.847130434782608,2.1388639534883715,1.9373123376623378,1.7081833333333338,2.2565955555555557,2.304862629757786,2.228579395296753,2.001273770491803,2.272404347826087
3/18/2022 22:00,2.501993960468521,2.398125117004681,2.586584206713355,2.557274820143885,2.7568170773638974,2.6518608000000015,2.805966666666667,2.8801282285714285,2.4542025423728817,2.250090526315789,1.9231274787535422,2.5547652173913042,1.9827558139534887,1.7630376623376625,1.6676944444444444,2.0051733333333335,2.2242467128027674,2.0591623740201563,1.7785295081967212,1.9855391304347827
3/18/2022 23:00,2.325408528550512,2.2789703588143517,2.417696232794011,2.4082244604316534,2.528972148997136,2.4661448,2.604243201,2.754189942857143,2.119969491525424,2.058162807017544,1.7129320113314443,2.5307217391304357,1.643445348837209,1.5698415584415581,1.5228277777777774,1.8299155555555555,1.9476519031141863,1.9112223964165738,1.6050950819672132,2.0877043478260866
3/19/2022 0:00,2.2804798682284035,2.1860433697347883,2.347517121468244,2.4118971223021592,2.433948137535817,2.3123080000000003,2.509893270179593,2.6705732571428586,1.947188983050848,1.8964259649122803,1.6075937677053833,2.332669565217391,1.5497337209302326,1.3944175324675325,1.4443944444444445,1.657315555555555,1.8385017301038071,1.7582479283314671,1.5422344262295078,1.9484999999999997
3/19/2022 1:00,2.279659590043924,2.1838932917316702,2.349246896884811,2.4495230215827335,2.401663323782235,2.3169472,2.4900509966449578,2.6748898285714287,1.9128364406779654,1.852127719298245,1.5723875354107637,2.1720043478260873,1.5240244186046512,1.340842207792208,1.3376277777777776,1.5444977777777782,1.7846304498269898,1.7197639417693162,1.5246344262295075,1.977156521739131
3/19/2022 2:00,2.32678071,2.231958814352575,2.3597383723738234,2.4695194244604313,2.4403200000000003,2.3787304000000002,2.516773810933491,2.727415542857143,1.9747135593220337,1.8140575438596485,1.5538334277620398,2.2887782608695657,1.4340453488372094,1.3432850649350647,1.222172222222222,1.5329866666666667,1.7710795847750864,1.6848,1.5424622950819673,2.1077956521739134
3/19/2022 3:00,2.383820315,2.258279251170046,2.403103670610963,2.5199107913669057,2.504855415472779,2.3575375999999992,2.564066942964278,2.8152767999999995,1.9419703389830514,1.8160884210526316,1.5654271954674224,2.149152173913043,1.4810895348837207,1.3674681818181829,1.2325500000000003,1.6406800000000001,1.8046577854671282,1.7492640537513993,1.5206163934426238,1.9311434782608694
3/19/2022 4:00,2.4530451317715958,2.232856474,2.527277879739193,2.6020741007194244,2.5916671633237818,2.3942648,2.677154864811526,2.9714496,2.101701694915254,1.9146750877192988,1.6023484419263454,2.585082608695652,1.5039941860465116,1.4284441558441556,1.3041888888888888,1.756937777777778,1.9205771626297574,1.8387453527435613,1.5750819672131149,2.0803391304347825
3/19/2022 5:00,2.5956311127379204,2.442580343213729,2.7123251147065917,2.685876258992805,2.7652980515759302,2.5891560000000005,2.8971342411683443,3.1147302857142867,2.3404711864406784,2.0202947368421045,1.6825767705382437,2.9173086956521734,1.6742232558139531,1.4995305194805193,1.3380222222222224,1.848613333333333,2.1991640138408295,1.928982530795073,1.6460934426229519,2.420191304347826
3/19/2022 6:00,2.8833901903367503,2.6443787831513257,3.0083290026563625,3.1225266187050353,3.1095667048710594,2.777260799999999,3.2548177619893424,3.6812029714285712,2.6064491525423725,2.2885438596491228,1.9047467422096318,3.630578260869566,1.8213034883720933,1.8486837662337663,1.595611111111111,2.0967555555555557,2.3746702422145334,2.149310862262038,1.8173229508196729,2.811660869565218
3/19/2022 7:00,3.2543316617862375,2.900685491419657,3.3176387104564116,3.2942,3.5091801146131796,3.1890143999999996,3.5928648312611022,3.8570893714285712,3.014161016949153,2.5247375438596498,2.248417563739377,4.3463130434782595,2.0783267441860467,1.9720207792207785,1.8055444444444442,2.4583911111111107,2.7556079584775093,2.387994624860024,2.135468852459016,3.3126826086956522
3/19/2022 8:00,3.4525856515373374,3.1721981279251175,3.466209079932383,3.4942151079136687,3.781190544412608,3.474499200000001,3.7449904874679314,4.062728228571427,3.18335,2.914891228070176,2.5414776203966007,4.092156521739129,2.4825662790697676,2.3273279220779224,1.9215388888888882,2.927862222222222,2.8615484429065745,2.764234266517359,2.4040950819672138,2.9813782608695645
3/19/2022 9:00,3.5387568081991203,3.2190599063962564,3.572658005312727,3.5539820143884895,3.889752206303724,3.520672799999999,3.8763812709690155,4.101268114285714,3.4096627118644074,3.1014568421052635,2.739521813031162,4.0854869565217395,2.8211267441860466,2.6477201298701303,2.1629055555555556,3.1644844444444438,3.1445377162629766,2.9118161254199326,2.502604918032787,3.1385869565217384
3/19/2022 10:00,3.5733850658857973,3.192797503900157,3.5893204539966193,3.5075798561151075,3.9328904871060173,3.5212271999999993,3.878890665087824,3.9632166857142854,3.4856296610169486,3.150529122807018,2.7925376770538257,4.042278260869565,2.7351697674418607,2.7622363636363647,2.3930833333333337,3.1772222222222224,3.214242560553632,2.934729003359462,2.5459639344262306,3.353086956521739
3/19/2022 11:00,3.535749633967788,3.1258820592823717,3.5790227239797145,3.5841395683453223,3.885717593123209,3.4626856,3.878379790803238,4.074454628571429,3.463151694915254,3.1955045614035082,2.791293484419263,3.992126086956522,2.8541441860465104,2.698217532467532,2.6798111111111114,3.3734533333333334,3.1547543252595145,2.978422172452408,2.5941901639344263,3.299673913043478
3/19/2022 12:00,3.4656232796486095,3.0637787831513257,3.5133889398695968,3.528842446043164,3.824077478510029,3.3324543999999996,3.8218481152555768,3.890292342857142,3.6303813559322045,3.2484245614035085,2.7686379603399427,3.8700173913043474,2.9526244186046515,2.733549350649351,2.6717666666666666,3.142257777777778,3.2336221453287184,3.027379619260917,2.408162295081967,3.206921739130436
3/19/2022 13:00,3.332837811127379,2.8426502340093602,3.433160492634629,3.3485258992805753,3.7001432664756444,3.1422984,3.7137234458259334,3.7957748571428582,3.671675423728813,3.1579550877193006,2.580334844192635,3.9185173913043467,2.7161616279069776,2.592301948051949,2.6527055555555554,3.142097777777778,3.275277509,2.910953415453528,2.3719081967213116,3.1261478260869553
3/19/2022 14:00,3.224822986822839,2.7796352574102974,3.3114698140545764,3.257635252,3.561520057306589,3.0948535999999995,3.5860428458654035,3.6702082285714273,3.4140008474576273,3.019409824561403,2.459386402266289,3.9273869565217385,2.644911627906977,2.4813487012987014,2.3470166666666668,2.9452666666666665,3.1028875432525953,2.8084898096304585,2.220872131147541,3.078865217391304
3/19/2022 15:00,3.1891194363103965,2.8559326053042113,3.280308331320936,3.242233094,3.5272781088825225,3.0862439999999993,3.5600102822182746,3.805831542857142,3.213547457627119,2.963035087719298,2.4686124645892344,3.5980304347826086,2.3224534883720938,2.449194155844156,2.2563722222222222,2.8831288888888893,2.883057093425606,2.760943337066069,2.280236065573771,2.7320956521739137
3/19/2022 16:00,3.278970973645681,2.8810258970358804,3.3713068582467987,3.3398338129496405,3.655017421203438,3.2036495999999994,3.701857568581013,3.915411428571429,3.3606593220338983,2.9755747368421046,2.4699246458923514,3.7710086956521747,2.4973220930232554,2.4195233766233764,2.3908555555555555,3.023208888888888,2.9886321799307956,2.7679001119820823,2.3903639344262295,3.001708695652174
3/19/2022 17:00,3.4164028184480246,3.0761765990639627,3.4991302342429367,3.4734791366906466,3.825275415,3.4461583999999994,3.841989895401618,4.035785142857144,3.5181118644067793,3.110112280701754,2.7491235127478753,3.919808695652174,2.6155360465116275,2.762869481,2.5560388888888883,3.062124444444445,3.148524913494809,2.915694288913774,2.641611475409835,3.2035739130434786
3/19/2022 18:00,3.4473279282576867,3.1456745709828398,3.5733246317314658,3.529084892086331,3.7959209742120334,3.5540199999999995,3.9005832445233857,4.085899885714288,3.5814355932203386,3.1712035087719297,2.929082719546742,4.498556521739129,2.7770232558139543,2.757142207792208,2.4604388888888886,3.3384488888888892,3.308817301038063,2.9826208286674145,2.688501639344263,3.3766173913043476
3/19/2022 19:00,3.3593246339677894,3.056903588143525,3.4608160830717214,3.357645323741007,3.7225029799426936,3.442148,3.8083369646733742,3.8576475428571437,3.5710389830508467,3.0873312280701746,2.863584135977338,3.7139391304347824,2.717836046511627,2.673237662337663,2.680905555555556,3.1806133333333335,3.2737131487889277,2.8701083986562175,2.6695032786885253,3.1881956521739125
3/19/2022 20:00,3.2211170937042457,3.029844617784711,3.327297078000483,3.340053956834532,3.6126763323782223,3.36718,3.665766055,3.840362742857143,3.5036499999999995,3.0177831578947374,2.678563172804531,3.743630434782608,2.6032779069767447,2.5252753246753246,2.4389666666666665,3.1033422222222224,3.1743975778546707,2.8050053751399777,2.4706770491803267,2.8534521739130434
3/19/2022 21:00,3.1104609443631057,2.865483931357254,3.179764066650568,3.2503230215827332,3.479519828080228,3.2572176,3.505379632918887,3.687929828571429,3.3415822033898306,2.894948070175438,2.5180759206798866,3.9501217391304353,2.595031395348837,2.3344422077922067,1.98675,2.9205244444444447,2.968659861591697,2.6735973124300108,2.320278689,2.9720217391304358
3/19/2022 22:00,2.9234477672035144,2.6864171606864273,3.0024043709248973,3.0916999999999994,3.218188022922636,3.0122655999999997,3.2752708703374775,3.490640228571428,3.036638983050847,2.682265263157894,2.4177467422096335,3.1423913043478255,2.5082965116279077,2.2297285714285717,2.0979222222222225,2.504422222222222,2.713676470588235,2.486365733482643,2.239955737704919,2.6288521739130433
3/19/2022 23:00,2.713812847730601,2.4923447737909523,2.7857263704419233,2.887846043165467,2.963735243553009,2.792914400000001,3.0380078744819423,3.274705371428572,2.783933898305084,2.491598596491228,2.180872521246458,2.9265608695652174,2.1279697674418605,1.9451532467532464,1.92415,2.4281599999999997,2.5556221453287193,2.3019755879059356,2.0348327868852456,2.543069565217391
3/20/2022 0:00,2.6132092972181544,2.350404056162246,2.6899761893262495,2.7844028776978416,2.821217536,2.6811128,2.9148990132228154,3.0644921142857138,2.5907567796610174,2.297120701754386,1.9413603399433423,3.0651347826086957,1.9904267441860461,1.814421428571429,1.8015888888888891,2.253715555555556,2.3717885813148785,2.148909070548712,1.8688737704918028,2.4445391304347828
3/20/2022 1:00,2.5668900439238653,2.3832655226209045,2.6407475489012313,2.740848920863309,2.772396103151863,2.6134080000000006,2.8409942174856924,3.092398628571429,2.5194940677966104,2.1691143859649116,1.8852730878186976,3.1363999999999996,1.8925813953488375,1.7184019480519486,1.5294500000000004,2.0679733333333337,2.3122650519031147,2.0637077267637176,1.8343950819672132,2.4751608695652174
3/20/2022 2:00,2.564807137628112,2.356499531981279,2.640581671093939,2.699334532,2.7484162177650426,2.5313904000000003,2.8449299190842696,3.043703999999998,2.4158644067796606,2.1372652631578952,1.8001869688385268,2.752517391304348,1.8148151162790698,1.6914467532467536,1.5246833333333334,2.004462222222222,2.2609006920415218,2.0502839865621496,1.7935557377049185,2.2870304347826087
3/20/2022 3:00,2.589174048316253,2.4708804992199687,2.6720539724704166,2.8028589928057546,2.7783658452722064,2.6094488,2.8733988356029214,3.1893819428571426,2.446735593220339,2.150191578947368,1.851657790368272,2.837834782608696,1.8010779069767442,1.6881370129870128,1.4703944444444443,2.102524444444444,2.2262491349480973,2.059129451287794,1.849418032786885,2.326726086956522
3/20/2022 4:00,2.6466005856515378,2.484011232449299,2.7145325283747885,2.854793525179857,2.843809340974211,2.688799200000001,2.9381022695875276,3.3251122285714287,2.4875847457627116,2.1896596491228064,1.8682334277620398,3.1065739130434777,1.8169011627906977,1.675955844155844,1.5489222222222223,2.016302222222222,2.3140681660899656,2.088997088465845,1.8383344262295078,2.446156521739131
3/20/2022 5:00,2.7608733162518306,2.568714196567863,2.863163535377927,2.874928057553957,2.984440744985674,2.7601599999999995,3.1068737319913153,3.370609371428572,2.614277118644068,2.274630877192983,1.9131841359773372,3.4237086956521745,1.9004372093023258,1.7280993506493505,1.5376388888888888,2.1933377777777787,2.462228719723183,2.156711086226203,1.8971639344262292,2.628691304347827
3/20/2022 6:00,2.978093777452416,2.609436505460218,3.134186597440232,3.146677697841726,3.246909283667622,2.7859352,3.395709315176634,3.728577600000001,2.9590271186440678,2.438411929824561,2.0448101983002833,3.9867347826086945,2.0221220930232557,2.018614285714285,1.635611111111111,2.572275555555556,2.667072664,2.272877267637178,1.9556409836065576,3.341439130434782
3/20/2022 7:00,3.2442323938506585,2.813135101404055,3.3382981405457612,3.361666906,3.5336927793696264,3.074784799999999,3.6535334714821395,4.005326399999999,3.174861864,2.6583971929824552,2.1925104815864014,4.475534782608697,2.357497674418605,2.2305311688311695,1.800811111111111,2.904737777777778,2.8825567474048435,2.484186786114223,2.1194278688524584,3.3087608695652166
3/20/2022 8:00,3.4177233162518306,3.0232427457098288,3.4875098526925865,3.4860719424460433,3.7206534670487086,3.3667696000000014,3.7541406946911384,4.059229029,3.467661864406779,2.98204,2.5743569405099143,4.105360869565217,2.6951616279069768,2.3808448051948052,1.95735,2.9441244444444443,3.1358283737024224,2.777165509518477,2.4227049180327866,3.0598739130434796
3/20/2022 9:00,3.4935326866764265,3.0729687987519503,3.5481447717942514,3.619213669064748,3.813565616045845,3.359933599999998,3.834449161239394,4.166654400000001,3.4853533898305082,3.1931221052631584,2.734376770538244,3.9469434782608697,2.906672093023256,2.7493753246753245,2.483505555555556,3.214871111111111,3.2309927335640127,2.9574786114221716,2.4881540983606554,3.294830434782609
3/20/2022 10:00,3.4423719619326505,3.0747117004680202,3.458782154069065,3.411341007194244,3.7559537535816623,3.237881599999999,3.7752209394118807,4.023176229,3.5131008474576286,3.2502357894736833,2.7280759206798875,3.7966608695652173,2.719845349,2.776034415584415,2.7101000000000006,3.1240977777777776,3.180137024221453,2.9666190369540884,2.459688524590165,3.135617391304347
3/20/2022 11:00,3.3363902269399706,2.953089547581903,3.3872914996377683,3.333935971223021,3.6540149570200575,3.1756279999999992,3.664017761989344,3.9398112000000003,3.347983898305083,3.1480056140350885,2.6417796033994336,3.8095608695652183,2.7408279069767447,2.695813636363636,2.533094444444445,3.134755555555554,3.111141176470588,2.9071135498320277,2.3981901639344274,3.208721739130435
3/20/2022 12:00,3.234898096632504,2.875489235569422,3.254915358609032,3.2942071942446045,3.558378567335244,3.1362503999999998,3.543817209394118,3.7746754285714283,3.3357805084745755,3.143280701754386,2.653735410764873,3.7933521739130427,2.688097674418604,2.665885714285713,2.3874166666666667,3.27576,3.020784083044983,2.8630985442329235,2.4271967213114753,3.1796565217391306
3/20/2022 13:00,3.124946742313324,2.649849921996881,3.1593658295097806,3.2439676258992813,3.4510117478510036,2.9432688,3.4213060390763763,3.6713039999999992,3.3727415254237285,3.044002807017545,2.624813031161472,3.503156522,2.6751244186046508,2.387616233766234,2.073772222222222,3.168395555555555,3.061147058823529,2.7746109742441214,2.4059409836065564,2.9305347826086963
3/20/2022 14:00,2.9902471815519758,2.5615160686427454,3.0920431779763344,3.166973381294964,3.306061891117479,2.850411200000001,3.389122814288534,3.627642514285715,3.300990677966102,2.9771277192982453,2.417932011331445,3.520765217391304,2.7546523255813953,2.377414285714287,2.1616333333333335,2.9064933333333336,2.980082698961938,2.6724369540873454,2.2047622950819674,3.0306478260869563
3/20/2022 15:00,3.0253229136163977,2.5820948517940723,3.1276092731224345,3.1027769784172663,3.350765673352436,2.938292,3.4725611407144266,3.5926045714285713,3.250953389830509,2.925586666666665,2.3543575070821525,3.7801,2.528403488372093,2.3364116883116886,2.1319777777777777,2.906408888888888,2.946008304,2.6231126539753635,2.182218032786885,2.9868260869565226
3/20/2022 16:00,3.1528139092240117,2.7932536661466454,3.3001428157449895,3.3180964028776976,3.488416676217766,3.2356920000000007,3.636486935,3.868705371428571,3.445216949152543,3.013341754385965,2.4360339943342786,4.185834782608696,2.652334883720931,2.535075974025973,2.332461111111111,2.9091111111111108,3.0387923875432516,2.7567890257558783,2.3432688524590173,3.041182608695652
3/20/2022 17:00,3.3717572474377744,3.142289859594384,3.452817773484665,3.4565690647482015,3.7282115759312324,3.5395287999999985,3.832831162423524,3.9966569142857127,3.5826889830508475,3.201169122807018,2.7679444759206806,4.124286956521738,2.8944174418604653,2.7880792207792213,2.446461111111111,3.1818933333333335,3.1917259515570935,2.942994624860021,2.555777049180328,3.0455652173913044
3/20/2022 18:00,3.392728806734992,3.2790477379095173,3.515393938662159,3.5282589928057537,3.8019318051575923,3.7439223999999998,3.8840381882770862,4.0708848,3.6957771186440675,3.265373333333334,3.0693637393767697,4.606478260869565,2.7102034883720934,2.9875967532467533,2.700094444444445,3.2408222222222216,3.221455017301038,3.025549384098545,2.7767311475409837,3.5913304347826087
3/20/2022 19:00,3.407657137628113,3.1827528861154453,3.459055469693312,3.466919424460431,3.8109892263610314,3.712664800000001,3.8634576080521006,4.037791542857141,3.6730813559322026,3.313550877192983,3.254410198300282,4.160982608695653,3.0190639534883728,2.853903896103895,2.8241,3.3339911111111102,3.289560207612457,3.0462342665173567,2.848880327868852,3.501447826086957
3/20/2022 20:00,3.251858711566618,3.0764667706708257,3.3278878773243177,3.3519942446043167,3.6754174212034374,3.553312799999999,3.7341292678113267,3.8933472,3.5705983050847454,3.2489003508771916,2.963643059490085,4.1258739130434785,2.8886337209302333,2.841714935064934,2.624977777777778,3.0444266666666673,3.162695501730103,2.9165912653975363,2.614637704918033,3.221291304347825
3/20/2022 21:00,3.089448901903369,2.870617160686429,3.176309079932383,3.180319424460431,3.4921855014326657,3.2796656000000004,3.515345154924018,3.7400057142857137,3.3182932203389837,3.0367992982456133,2.7081620396600568,3.8448913043478257,2.584915116279069,2.638891558441559,2.458227777777778,2.9832311111111114,2.982403806228374,2.7676085106382993,2.4824704918032787,2.9896130434782604
3/20/2022 22:00,2.8540290263543198,2.708095787831513,2.951833759961363,2.8927546762589937,3.1866869914040112,3.004284799999998,3.2408356226564057,3.387013029,3.103040677966102,2.7284035087719296,2.4795671388101974,3.6370956521739135,2.3203569767441863,2.332094805194805,2.2394388888888885,2.628155555555556,2.785684775086505,2.4733175811870094,2.271573770491803,2.7597304347826084
3/20/2022 23:00,2.6641732430453877,2.5723946957878314,2.7383314899782665,2.7821431654676276,2.9022775358166184,2.7761512000000006,2.973414624037893,3.1771535999999996,2.703431355932204,2.430593684210526,2.1265342776203973,2.997621739130435,2.0717930232558137,1.9702363636363627,2.057894444444444,2.248657777777778,2.409477509,2.232465622,2.005911475409836,2.3055521739130436
